timestamps,open,high,low,close,tick_volume
2019-05-09 09:00:00,1.29906,1.30048,1.29901,1.30038,4788.0
2019-05-09 10:00:00,1.30037,1.30048,1.29773,1.29838,4468.0
2019-05-09 11:00:00,1.29835,1.2994,1.29823,1.29938,3595.0
2019-05-09 12:00:00,1.2994,1.29977,1.29883,1.29898,7288.0
2019-05-09 13:00:00,1.29898,1.30024,1.29667,1.29962,9580.0
2019-05-09 14:00:00,1.29962,1.30207,1.29943,1.30188,12856.0
2019-05-09 15:00:00,1.30188,1.30214,1.30091,1.30116,4549.0
2019-05-09 16:00:00,1.30115,1.30232,1.30082,1.30205,4877.0
2019-05-09 17:00:00,1.30205,1.30351,1.30168,1.30331,3276.0
2019-05-09 18:00:00,1.30331,1.30353,1.30194,1.30226,2581.0
2019-05-09 19:00:00,1.30227,1.30237,1.30107,1.30136,1976.0
2019-05-09 20:00:00,1.30137,1.30148,1.30013,1.3009,1062.0
2019-05-09 21:00:00,1.30031,1.30148,1.29996,1.30094,2002.0
2019-05-09 22:00:00,1.30094,1.30128,1.30074,1.30102,2062.0
2019-05-09 23:00:00,1.30101,1.30112,1.30068,1.30079,2593.0
2019-05-10 00:00:00,1.30082,1.30182,1.30021,1.3008,4932.0
2019-05-10 01:00:00,1.3008,1.30162,1.3007,1.30149,2837.0
2019-05-10 02:00:00,1.30149,1.30183,1.30112,1.30144,1870.0
2019-05-10 03:00:00,1.30143,1.30196,1.30127,1.30149,2871.0
2019-05-10 04:00:00,1.30149,1.30177,1.30049,1.3005,2380.0
2019-05-10 05:00:00,1.30051,1.30052,1.29989,1.30013,1413.0
2019-05-10 06:00:00,1.30012,1.30132,1.2996,1.30116,3828.0
2019-05-10 07:00:00,1.30116,1.30252,1.29965,1.29975,6256.0
2019-05-10 08:00:00,1.29972,1.30199,1.29906,1.30063,5545.0
2019-05-10 09:00:00,1.30063,1.30168,1.30048,1.30135,3482.0
2019-05-10 10:00:00,1.30134,1.30263,1.30112,1.30224,4197.0
2019-05-10 11:00:00,1.30224,1.30244,1.30051,1.30052,3963.0
2019-05-10 12:00:00,1.30053,1.30258,1.30043,1.30245,7497.0
2019-05-10 13:00:00,1.30245,1.30346,1.30144,1.30333,9816.0
2019-05-10 14:00:00,1.30335,1.30469,1.30234,1.30326,7504.0
2019-05-10 15:00:00,1.30329,1.30358,1.30265,1.30348,5280.0
2019-05-10 16:00:00,1.30348,1.30388,1.3023,1.30259,2699.0
2019-05-10 17:00:00,1.30256,1.30288,1.3012,1.30195,2666.0
2019-05-10 18:00:00,1.30194,1.30194,1.30074,1.30074,1786.0
2019-05-10 19:00:00,1.30074,1.30109,1.30042,1.30062,1960.0
2019-05-10 20:00:00,1.30062,1.3007,1.2998,1.30017,1189.0
2019-05-12 21:00:00,1.29923,1.30076,1.29922,1.30028,2423.0
2019-05-12 22:00:00,1.30028,1.30086,1.30011,1.30058,937.0
2019-05-12 23:00:00,1.30059,1.30109,1.30053,1.30071,1107.0
2019-05-13 00:00:00,1.30072,1.30103,1.30061,1.30074,1797.0
2019-05-13 01:00:00,1.30074,1.30108,1.30066,1.30104,1075.0
2019-05-13 02:00:00,1.30104,1.3012,1.30041,1.30118,1581.0
2019-05-13 03:00:00,1.30117,1.30139,1.301,1.30105,759.0
2019-05-13 04:00:00,1.30105,1.30113,1.30056,1.30073,1025.0
2019-05-13 05:00:00,1.30074,1.30116,1.30054,1.30094,980.0
2019-05-13 06:00:00,1.30095,1.3016,1.30058,1.3012,2194.0
2019-05-13 07:00:00,1.30121,1.30121,1.29968,1.30086,5068.0
2019-05-13 08:00:00,1.30086,1.30123,1.30023,1.30081,4635.0
2019-05-13 09:00:00,1.30081,1.3024,1.30034,1.30204,3651.0
2019-05-13 10:00:00,1.30205,1.30278,1.30169,1.3024,3175.0
2019-05-13 11:00:00,1.30241,1.30249,1.30115,1.30124,3369.0
2019-05-13 12:00:00,1.30124,1.30366,1.30092,1.30315,9004.0
2019-05-13 13:00:00,1.30315,1.304,1.30222,1.30229,7594.0
2019-05-13 14:00:00,1.30229,1.30249,1.29829,1.29832,9289.0
2019-05-13 15:00:00,1.29832,1.29863,1.29496,1.29602,7097.0
2019-05-13 16:00:00,1.29601,1.29609,1.29404,1.29469,3636.0
2019-05-13 17:00:00,1.29469,1.29618,1.29416,1.29613,2917.0
2019-05-13 18:00:00,1.29613,1.29695,1.29597,1.29642,2840.0
2019-05-13 19:00:00,1.29643,1.29655,1.2958,1.2958,2201.0
2019-05-13 20:00:00,1.29579,1.29605,1.29558,1.29561,1074.0
2019-05-13 21:00:00,1.2958,1.29619,1.29502,1.29587,1522.0
2019-05-13 22:00:00,1.29585,1.2961,1.29418,1.29497,1934.0
2019-05-13 23:00:00,1.29499,1.29629,1.29499,1.29626,2213.0
2019-05-14 00:00:00,1.29626,1.29695,1.29616,1.29658,2326.0
2019-05-14 01:00:00,1.29658,1.29665,1.29594,1.29602,1944.0
2019-05-14 02:00:00,1.29602,1.2965,1.29573,1.29599,1999.0
2019-05-14 03:00:00,1.29598,1.29652,1.29579,1.29592,1752.0
2019-05-14 04:00:00,1.29592,1.29651,1.29563,1.2958,1645.0
2019-05-14 05:00:00,1.2958,1.29597,1.29557,1.29561,1178.0
2019-05-14 06:00:00,1.29561,1.29603,1.29397,1.29419,3398.0
2019-05-14 07:00:00,1.29419,1.29452,1.29224,1.29359,5722.0
2019-05-14 08:00:00,1.2936,1.29486,1.29276,1.29481,3828.0
2019-05-14 09:00:00,1.29481,1.29522,1.29402,1.29433,3044.0
2019-05-14 10:00:00,1.29433,1.29573,1.2942,1.29515,3263.0
2019-05-14 11:00:00,1.29515,1.29635,1.29399,1.2949,3871.0
2019-05-14 12:00:00,1.29489,1.29514,1.29217,1.2928,6303.0
2019-05-14 13:00:00,1.2928,1.29282,1.29115,1.29129,6286.0
2019-05-14 14:00:00,1.29131,1.29246,1.29077,1.29177,5821.0
2019-05-14 15:00:00,1.29177,1.29226,1.29063,1.2919,5499.0
2019-05-14 16:00:00,1.29191,1.2928,1.2914,1.29157,2442.0
2019-05-14 17:00:00,1.29157,1.29157,1.29077,1.29087,1839.0
2019-05-14 18:00:00,1.29086,1.29165,1.29033,1.29043,2371.0
2019-05-14 19:00:00,1.29043,1.29081,1.29029,1.29061,1620.0
2019-05-14 20:00:00,1.29061,1.29091,1.2903,1.29033,1430.0
2019-05-14 21:00:00,1.29032,1.29091,1.29028,1.29072,1737.0
2019-05-14 22:00:00,1.29078,1.2911,1.29068,1.29098,4224.0
2019-05-14 23:00:00,1.29098,1.29105,1.29053,1.29056,2253.0
2019-05-15 00:00:00,1.29057,1.29111,1.29034,1.29108,1484.0
2019-05-15 01:00:00,1.29108,1.29131,1.29073,1.29106,2026.0
2019-05-15 02:00:00,1.29102,1.2913,1.29056,1.29128,2330.0
2019-05-15 03:00:00,1.29127,1.29129,1.29094,1.29109,811.0
2019-05-15 04:00:00,1.29112,1.2913,1.29086,1.2912,762.0
2019-05-15 05:00:00,1.2912,1.29147,1.29115,1.2912,1139.0
2019-05-15 06:00:00,1.29122,1.29122,1.29035,1.2907,2315.0
2019-05-15 07:00:00,1.29069,1.29226,1.28979,1.29217,4698.0
2019-05-15 08:00:00,1.29216,1.29223,1.29095,1.29131,3070.0
2019-05-15 09:00:00,1.29128,1.29185,1.29011,1.29018,3733.0
2019-05-15 10:00:00,1.29018,1.29143,1.28984,1.29067,3478.0
2019-05-15 11:00:00,1.29067,1.29102,1.28794,1.28821,4813.0
2019-05-15 12:00:00,1.28821,1.28866,1.28512,1.28574,8051.0
2019-05-15 13:00:00,1.28575,1.28595,1.28322,1.28365,8797.0
2019-05-15 14:00:00,1.28366,1.28669,1.28256,1.28665,10733.0
2019-05-15 15:00:00,1.28665,1.28775,1.28608,1.28763,5175.0
2019-05-15 16:00:00,1.28763,1.28791,1.28588,1.28632,3530.0
2019-05-15 17:00:00,1.28633,1.28636,1.28511,1.2853,2023.0
2019-05-15 18:00:00,1.2853,1.2855,1.28411,1.28418,1591.0
2019-05-15 19:00:00,1.28419,1.28438,1.28362,1.28411,2079.0
2019-05-15 20:00:00,1.28411,1.28457,1.28394,1.28419,823.0
2019-05-15 21:00:00,1.2841,1.28478,1.284,1.28418,796.0
2019-05-15 22:00:00,1.28417,1.28463,1.28415,1.28451,1909.0
2019-05-15 23:00:00,1.28451,1.28474,1.28426,1.28459,2121.0
2019-05-16 00:00:00,1.28459,1.28491,1.28438,1.28462,1592.0
2019-05-16 01:00:00,1.28463,1.285,1.28419,1.28456,2684.0
2019-05-16 02:00:00,1.28459,1.28478,1.28432,1.28433,1928.0
2019-05-16 03:00:00,1.28433,1.28488,1.28433,1.28477,851.0
2019-05-16 04:00:00,1.28477,1.28516,1.28466,1.28499,950.0
2019-05-16 05:00:00,1.28499,1.28513,1.28463,1.28489,1458.0
2019-05-16 06:00:00,1.28488,1.28489,1.28374,1.284,2568.0
2019-05-16 07:00:00,1.28398,1.28418,1.28202,1.28298,4616.0
2019-05-16 08:00:00,1.28298,1.28438,1.28209,1.28354,4424.0
2019-05-16 09:00:00,1.28354,1.28427,1.28263,1.28305,3570.0
2019-05-16 10:00:00,1.28305,1.28315,1.28195,1.28216,3949.0
2019-05-16 11:00:00,1.28216,1.28235,1.28092,1.2812,3374.0
2019-05-16 12:00:00,1.28119,1.28152,1.2794,1.27954,7290.0
2019-05-16 13:00:00,1.27955,1.28102,1.27929,1.27937,6704.0
2019-05-16 14:00:00,1.27936,1.28085,1.27868,1.27906,5033.0
2019-05-16 15:00:00,1.27906,1.28025,1.27876,1.28019,2575.0
2019-05-16 16:00:00,1.28019,1.28048,1.27938,1.27949,2219.0
2019-05-16 17:00:00,1.27949,1.28049,1.27876,1.27992,2540.0
2019-05-16 18:00:00,1.27993,1.28009,1.27897,1.27906,1976.0
2019-05-16 19:00:00,1.27906,1.27959,1.27894,1.2793,1923.0
2019-05-16 20:00:00,1.2793,1.27971,1.27916,1.27955,805.0
2019-05-16 21:00:00,1.27951,1.27967,1.27898,1.27944,1204.0
2019-05-16 22:00:00,1.27951,1.2797,1.27928,1.27953,1120.0
2019-05-16 23:00:00,1.27953,1.27974,1.27936,1.27961,942.0
2019-05-17 00:00:00,1.2796,1.27966,1.27816,1.27842,2007.0
2019-05-17 01:00:00,1.27842,1.27892,1.27835,1.27889,1281.0
2019-05-17 02:00:00,1.27891,1.27912,1.2787,1.27897,1346.0
2019-05-17 03:00:00,1.27897,1.27931,1.27888,1.27896,2064.0
2019-05-17 04:00:00,1.27895,1.2795,1.27872,1.27911,1669.0
2019-05-17 05:00:00,1.27911,1.2793,1.27837,1.27862,2443.0
2019-05-17 06:00:00,1.27864,1.27915,1.27812,1.27878,3016.0
2019-05-17 07:00:00,1.27878,1.27878,1.27752,1.27848,4240.0
2019-05-17 08:00:00,1.27848,1.27871,1.27745,1.27817,4131.0
2019-05-17 09:00:00,1.27818,1.27822,1.27537,1.27602,5444.0
2019-05-17 10:00:00,1.27601,1.27678,1.27508,1.27567,4707.0
2019-05-17 11:00:00,1.27566,1.27585,1.27359,1.27389,5464.0
2019-05-17 12:00:00,1.27388,1.27589,1.27386,1.27515,6680.0
2019-05-17 13:00:00,1.27513,1.27596,1.27494,1.27521,6297.0
2019-05-17 14:00:00,1.27517,1.27522,1.27313,1.27317,8773.0
2019-05-17 15:00:00,1.27317,1.27405,1.27185,1.27215,5208.0
2019-05-17 16:00:00,1.27215,1.27369,1.27213,1.27299,2661.0
2019-05-17 17:00:00,1.27299,1.27318,1.27224,1.2725,2929.0
2019-05-17 18:00:00,1.27249,1.27293,1.27227,1.27251,1969.0
2019-05-17 19:00:00,1.2725,1.27277,1.27194,1.27201,2558.0
2019-05-17 20:00:00,1.27201,1.2723,1.27122,1.27122,1397.0
2019-05-19 21:00:00,1.27287,1.27375,1.27248,1.27317,668.0
2019-05-19 22:00:00,1.27315,1.27327,1.27236,1.27264,757.0
2019-05-19 23:00:00,1.27264,1.27303,1.27248,1.273,1577.0
2019-05-20 00:00:00,1.27297,1.27383,1.27254,1.2738,2670.0
2019-05-20 01:00:00,1.27379,1.27413,1.27355,1.27373,2361.0
2019-05-20 02:00:00,1.27373,1.27377,1.27338,1.27363,1714.0
2019-05-20 03:00:00,1.27362,1.27367,1.27288,1.27306,1532.0
2019-05-20 04:00:00,1.27306,1.27357,1.27303,1.27334,1157.0
2019-05-20 05:00:00,1.27334,1.27356,1.27314,1.27341,951.0
2019-05-20 06:00:00,1.27341,1.27369,1.27246,1.27291,2911.0
2019-05-20 07:00:00,1.27291,1.2754,1.27252,1.27515,4951.0
2019-05-20 08:00:00,1.27513,1.27566,1.27423,1.27445,5404.0
2019-05-20 09:00:00,1.27444,1.27546,1.27437,1.27482,3862.0
2019-05-20 10:00:00,1.27481,1.27497,1.27384,1.27404,3407.0
2019-05-20 11:00:00,1.27404,1.27436,1.27344,1.27412,2617.0
2019-05-20 12:00:00,1.27412,1.27453,1.27343,1.27351,4799.0
2019-05-20 13:00:00,1.27351,1.27381,1.27208,1.2731,5965.0
2019-05-20 14:00:00,1.2731,1.27435,1.27227,1.2734,5207.0
2019-05-20 15:00:00,1.27339,1.2736,1.27139,1.27161,5199.0
2019-05-20 16:00:00,1.27161,1.27256,1.27156,1.2722,2134.0
2019-05-20 17:00:00,1.27221,1.27262,1.27188,1.27243,1376.0
2019-05-20 18:00:00,1.27243,1.2727,1.27197,1.27257,1358.0
2019-05-20 19:00:00,1.27254,1.27278,1.27238,1.27247,1482.0
2019-05-20 20:00:00,1.27247,1.27281,1.27202,1.27229,687.0
2019-05-20 21:00:00,1.27214,1.27292,1.27191,1.27238,2029.0
2019-05-20 22:00:00,1.27239,1.27283,1.27235,1.27271,380.0
2019-05-20 23:00:00,1.27266,1.27316,1.27252,1.2727,1613.0
2019-05-21 00:00:00,1.2727,1.27284,1.27248,1.27265,1290.0
2019-05-21 01:00:00,1.27264,1.27293,1.27224,1.27287,1546.0
2019-05-21 02:00:00,1.27287,1.27309,1.27264,1.27286,1071.0
2019-05-21 03:00:00,1.27283,1.27311,1.2725,1.2728,2450.0
2019-05-21 04:00:00,1.2728,1.2728,1.27221,1.27226,1188.0
2019-05-21 05:00:00,1.27226,1.27234,1.27162,1.27228,2041.0
2019-05-21 06:00:00,1.27228,1.27241,1.27046,1.27048,4368.0
2019-05-21 07:00:00,1.27048,1.27072,1.2687,1.26948,6462.0
2019-05-21 08:00:00,1.26951,1.26979,1.26845,1.26943,4892.0
2019-05-21 09:00:00,1.26944,1.27008,1.26886,1.26938,3831.0
2019-05-21 10:00:00,1.26938,1.27033,1.26934,1.26945,4042.0
2019-05-21 11:00:00,1.26945,1.27042,1.26845,1.27017,4195.0
2019-05-21 12:00:00,1.27018,1.27447,1.27015,1.27363,9080.0
2019-05-21 13:00:00,1.27363,1.27396,1.27141,1.27274,6782.0
2019-05-21 14:00:00,1.27272,1.28131,1.27125,1.27842,10400.0
2019-05-21 15:00:00,1.27844,1.27929,1.27443,1.27445,14303.0
2019-05-21 16:00:00,1.27445,1.27467,1.27256,1.27289,2958.0
2019-05-21 17:00:00,1.27289,1.27346,1.27186,1.27203,1921.0
2019-05-21 18:00:00,1.27203,1.27207,1.26996,1.27029,3008.0
2019-05-21 19:00:00,1.27027,1.27058,1.26965,1.26978,2153.0
2019-05-21 20:00:00,1.26978,1.27062,1.26971,1.2704,1211.0
2019-05-21 21:00:00,1.27042,1.27088,1.27017,1.27078,2381.0
2019-05-21 22:00:00,1.27078,1.27078,1.27006,1.27008,2333.0
2019-05-21 23:00:00,1.27009,1.27076,1.27003,1.27062,761.0
2019-05-22 00:00:00,1.27061,1.2715,1.27044,1.27144,1802.0
2019-05-22 01:00:00,1.27143,1.27181,1.2714,1.27177,1370.0
2019-05-22 02:00:00,1.27177,1.27186,1.27143,1.27143,977.0
2019-05-22 03:00:00,1.27143,1.27172,1.27125,1.27164,1700.0
2019-05-22 04:00:00,1.27164,1.27166,1.27101,1.27123,1125.0
2019-05-22 05:00:00,1.27123,1.27153,1.27044,1.2705,1299.0
2019-05-22 06:00:00,1.2705,1.27068,1.2672,1.26742,4476.0
2019-05-22 07:00:00,1.26742,1.26763,1.2661,1.26683,6075.0
2019-05-22 08:00:00,1.26682,1.26829,1.26621,1.26622,5724.0
2019-05-22 09:00:00,1.26621,1.2673,1.26611,1.26714,4083.0
2019-05-22 10:00:00,1.26714,1.26773,1.26632,1.26675,3272.0
2019-05-22 11:00:00,1.26675,1.26677,1.26405,1.26575,4394.0
2019-05-22 12:00:00,1.26575,1.26698,1.26482,1.26542,5818.0
2019-05-22 13:00:00,1.26542,1.2659,1.26235,1.26338,7206.0
2019-05-22 14:00:00,1.26339,1.26624,1.26326,1.26556,7321.0
2019-05-22 15:00:00,1.26556,1.26894,1.26416,1.26722,8518.0
2019-05-22 16:00:00,1.26722,1.26775,1.2661,1.26741,3108.0
2019-05-22 17:00:00,1.26738,1.26934,1.26705,1.26857,2438.0
2019-05-22 18:00:00,1.26857,1.26891,1.26639,1.26687,4154.0
2019-05-22 19:00:00,1.26685,1.26692,1.26593,1.26613,2095.0
2019-05-22 20:00:00,1.26611,1.26643,1.26583,1.266,911.0
2019-05-22 21:00:00,1.26598,1.26672,1.26458,1.26612,2656.0
2019-05-22 22:00:00,1.2661,1.2665,1.26594,1.26634,598.0
2019-05-22 23:00:00,1.26634,1.26647,1.26607,1.26627,818.0
2019-05-23 00:00:00,1.26627,1.26627,1.26531,1.26537,1229.0
2019-05-23 01:00:00,1.26537,1.26555,1.26486,1.26518,1910.0
2019-05-23 02:00:00,1.26518,1.26532,1.26458,1.2647,1480.0
2019-05-23 03:00:00,1.2647,1.26484,1.2644,1.26466,1406.0
2019-05-23 04:00:00,1.26466,1.26469,1.26426,1.26447,994.0
2019-05-23 05:00:00,1.26447,1.26447,1.26342,1.26429,1232.0
2019-05-23 06:00:00,1.26428,1.26483,1.26102,1.26138,5390.0
2019-05-23 07:00:00,1.26138,1.26172,1.26045,1.26127,7473.0
2019-05-23 08:00:00,1.2612,1.26266,1.26053,1.26247,5634.0
2019-05-23 09:00:00,1.26246,1.26409,1.26218,1.26341,5688.0
2019-05-23 10:00:00,1.26341,1.26504,1.26323,1.26452,5659.0
2019-05-23 11:00:00,1.26452,1.26491,1.26377,1.26389,4566.0
2019-05-23 12:00:00,1.26388,1.26482,1.26358,1.2642,5272.0
2019-05-23 13:00:00,1.2642,1.26596,1.26232,1.26426,10273.0
2019-05-23 14:00:00,1.26428,1.26705,1.26366,1.26655,11023.0
2019-05-23 15:00:00,1.26651,1.26834,1.26545,1.26649,7744.0
2019-05-23 16:00:00,1.26649,1.26771,1.26588,1.26769,3488.0
2019-05-23 17:00:00,1.26768,1.2677,1.266,1.26616,2786.0
2019-05-23 18:00:00,1.26617,1.26662,1.26525,1.26545,2722.0
2019-05-23 19:00:00,1.26545,1.2657,1.26517,1.26544,1535.0
2019-05-23 20:00:00,1.26545,1.26612,1.26534,1.26553,1204.0
2019-05-23 21:00:00,1.26571,1.26639,1.26506,1.26591,1947.0
2019-05-23 22:00:00,1.26591,1.26633,1.26581,1.26617,2782.0
2019-05-23 23:00:00,1.26617,1.26641,1.2661,1.26621,787.0
2019-05-24 00:00:00,1.2662,1.26636,1.26583,1.26608,1423.0
2019-05-24 01:00:00,1.26607,1.26629,1.2657,1.26602,2216.0
2019-05-24 02:00:00,1.26601,1.2664,1.26584,1.26605,2036.0
2019-05-24 03:00:00,1.26605,1.26629,1.26578,1.26583,1213.0
2019-05-24 04:00:00,1.26583,1.26605,1.26563,1.26594,876.0
2019-05-24 05:00:00,1.26595,1.26659,1.26576,1.26644,843.0
2019-05-24 06:00:00,1.26643,1.26874,1.26622,1.26813,4059.0
2019-05-24 07:00:00,1.26813,1.26815,1.26638,1.26797,5020.0
2019-05-24 08:00:00,1.26796,1.26903,1.26673,1.26877,5007.0
2019-05-24 09:00:00,1.26877,1.27096,1.26577,1.26968,6835.0
2019-05-24 10:00:00,1.26967,1.27173,1.26845,1.26918,5914.0
2019-05-24 11:00:00,1.26919,1.26929,1.2655,1.26565,4669.0
2019-05-24 12:00:00,1.26565,1.26773,1.26466,1.26699,8236.0
2019-05-24 13:00:00,1.26699,1.26835,1.26624,1.26686,7425.0
2019-05-24 14:00:00,1.26686,1.271,1.26624,1.26896,7274.0
2019-05-24 15:00:00,1.26896,1.26999,1.26837,1.26991,4737.0
2019-05-24 16:00:00,1.26991,1.27138,1.26974,1.27133,3126.0
2019-05-24 17:00:00,1.27134,1.27322,1.27132,1.27148,3006.0
2019-05-24 18:00:00,1.27148,1.27155,1.27082,1.27136,1686.0
2019-05-24 19:00:00,1.27135,1.27196,1.27112,1.27144,1813.0
2019-05-24 20:00:00,1.27145,1.27151,1.27091,1.27104,1544.0
2019-05-26 21:00:00,1.27264,1.27264,1.27144,1.27211,728.0
2019-05-26 22:00:00,1.2721,1.27277,1.27169,1.27263,892.0
2019-05-26 23:00:00,1.27264,1.27269,1.27221,1.27221,940.0
2019-05-27 00:00:00,1.27221,1.27283,1.27189,1.27264,1277.0
2019-05-27 01:00:00,1.27264,1.27326,1.27236,1.27313,1573.0
2019-05-27 02:00:00,1.27313,1.27349,1.2728,1.27294,1719.0
2019-05-27 03:00:00,1.27294,1.27351,1.27285,1.27337,999.0
2019-05-27 04:00:00,1.27336,1.2738,1.27303,1.27305,1213.0
2019-05-27 05:00:00,1.27304,1.27434,1.27304,1.27399,2202.0
2019-05-27 06:00:00,1.274,1.27472,1.27345,1.27437,5603.0
2019-05-27 07:00:00,1.27436,1.27436,1.27183,1.2721,5916.0
2019-05-27 08:00:00,1.27208,1.2723,1.27041,1.27053,5239.0
2019-05-27 09:00:00,1.27053,1.27084,1.26917,1.26922,5554.0
2019-05-27 10:00:00,1.26921,1.26938,1.26727,1.26856,5600.0
2019-05-27 11:00:00,1.26856,1.26936,1.26827,1.26917,4743.0
2019-05-27 12:00:00,1.26917,1.26932,1.26751,1.26768,3595.0
2019-05-27 13:00:00,1.26768,1.2683,1.26666,1.26725,4031.0
2019-05-27 14:00:00,1.26725,1.26813,1.26667,1.26795,2721.0
2019-05-27 15:00:00,1.26796,1.26801,1.26721,1.26758,1722.0
2019-05-27 16:00:00,1.26758,1.26808,1.26745,1.26804,972.0
2019-05-27 17:00:00,1.26803,1.26803,1.26733,1.26755,5565.0
2019-05-27 18:00:00,1.26755,1.26804,1.26727,1.2679,8502.0
2019-05-27 19:00:00,1.2679,1.26828,1.26783,1.26817,6156.0
2019-05-27 20:00:00,1.26816,1.26817,1.26768,1.26785,5332.0
2019-05-27 21:00:00,1.26772,1.26796,1.26746,1.26792,1137.0
2019-05-27 22:00:00,1.26791,1.26819,1.26782,1.26812,1529.0
2019-05-27 23:00:00,1.26812,1.26817,1.2677,1.268,2023.0
2019-05-28 00:00:00,1.26801,1.26828,1.26786,1.26793,1065.0
2019-05-28 01:00:00,1.26792,1.26805,1.267,1.26731,1998.0
2019-05-28 02:00:00,1.26731,1.26746,1.26679,1.26723,1643.0
2019-05-28 03:00:00,1.26723,1.26743,1.26711,1.26736,900.0
2019-05-28 04:00:00,1.26736,1.26745,1.2669,1.26723,1268.0
2019-05-28 05:00:00,1.26723,1.268,1.26721,1.2676,1445.0
2019-05-28 06:00:00,1.2676,1.27013,1.26692,1.26789,5797.0
2019-05-28 07:00:00,1.2679,1.26848,1.26571,1.26644,9907.0
2019-05-28 08:00:00,1.26646,1.26705,1.26531,1.26703,7182.0
2019-05-28 09:00:00,1.26704,1.26791,1.26563,1.26565,4842.0
2019-05-28 10:00:00,1.26569,1.26787,1.26542,1.26743,6086.0
2019-05-28 11:00:00,1.26743,1.26752,1.26635,1.26691,5336.0
2019-05-28 12:00:00,1.26691,1.26747,1.26554,1.2669,4744.0
2019-05-28 13:00:00,1.2669,1.26895,1.26681,1.26812,6155.0
2019-05-28 14:00:00,1.2681,1.26815,1.26587,1.26741,8146.0
2019-05-28 15:00:00,1.2674,1.26786,1.26654,1.26655,6423.0
2019-05-28 16:00:00,1.26655,1.26696,1.2657,1.26655,2861.0
2019-05-28 17:00:00,1.26655,1.2666,1.26585,1.26625,2118.0
2019-05-28 18:00:00,1.26625,1.26656,1.26539,1.2654,2273.0
2019-05-28 19:00:00,1.2654,1.26597,1.26504,1.26541,2762.0
2019-05-28 20:00:00,1.26541,1.26582,1.26494,1.26519,1119.0
2019-05-28 21:00:00,1.26517,1.26572,1.26509,1.26551,729.0
2019-05-28 22:00:00,1.26551,1.2658,1.26523,1.26567,830.0
2019-05-28 23:00:00,1.26567,1.26579,1.26556,1.26579,724.0
2019-05-29 00:00:00,1.26578,1.26619,1.26547,1.26565,1693.0
2019-05-29 01:00:00,1.26564,1.26568,1.26498,1.26547,2623.0
2019-05-29 02:00:00,1.26548,1.26583,1.26522,1.26576,2412.0
2019-05-29 03:00:00,1.26576,1.26606,1.2657,1.26591,1156.0
2019-05-29 04:00:00,1.26591,1.26609,1.2656,1.26581,1390.0
2019-05-29 05:00:00,1.26581,1.26648,1.26569,1.2663,1684.0
2019-05-29 06:00:00,1.2663,1.26644,1.26489,1.26507,4524.0
2019-05-29 07:00:00,1.26507,1.26567,1.26344,1.26375,6688.0
2019-05-29 08:00:00,1.26375,1.26458,1.2631,1.2642,5911.0
2019-05-29 09:00:00,1.2642,1.26449,1.26256,1.26414,5654.0
2019-05-29 10:00:00,1.26413,1.26533,1.2637,1.26418,4142.0
2019-05-29 11:00:00,1.26418,1.26451,1.26305,1.26403,4660.0
2019-05-29 12:00:00,1.26403,1.26619,1.26403,1.26549,4890.0
2019-05-29 13:00:00,1.26549,1.26611,1.26412,1.26517,5748.0
2019-05-29 14:00:00,1.26516,1.26708,1.26302,1.26302,9905.0
2019-05-29 15:00:00,1.26301,1.2632,1.2611,1.26291,7184.0
2019-05-29 16:00:00,1.26291,1.26302,1.26159,1.26184,2897.0
2019-05-29 17:00:00,1.26184,1.26317,1.26154,1.26301,3933.0
2019-05-29 18:00:00,1.263,1.26305,1.26201,1.26222,2064.0
2019-05-29 19:00:00,1.26222,1.26268,1.26188,1.26219,2011.0
2019-05-29 20:00:00,1.26218,1.26292,1.26206,1.26258,805.0
2019-05-29 21:00:00,1.26251,1.26318,1.26134,1.26298,1659.0
2019-05-29 22:00:00,1.26298,1.26298,1.26262,1.26272,620.0
2019-05-29 23:00:00,1.26272,1.26293,1.2627,1.26284,1368.0
2019-05-30 00:00:00,1.26284,1.26304,1.26239,1.26247,2293.0
2019-05-30 01:00:00,1.26246,1.26272,1.26232,1.26241,1504.0
2019-05-30 02:00:00,1.26241,1.26269,1.26208,1.26262,1585.0
2019-05-30 03:00:00,1.26262,1.26303,1.26261,1.2628,906.0
2019-05-30 04:00:00,1.2628,1.2636,1.26269,1.26341,1027.0
2019-05-30 05:00:00,1.2634,1.26344,1.26299,1.26342,705.0
2019-05-30 06:00:00,1.26342,1.26397,1.26279,1.26383,2953.0
2019-05-30 07:00:00,1.26383,1.26383,1.26107,1.26212,5940.0
2019-05-30 08:00:00,1.26213,1.26385,1.26206,1.26263,4459.0
2019-05-30 09:00:00,1.26262,1.2636,1.26248,1.26325,3696.0
2019-05-30 10:00:00,1.26325,1.26343,1.26155,1.26301,4159.0
2019-05-30 11:00:00,1.26301,1.26334,1.26221,1.26285,3672.0
2019-05-30 12:00:00,1.26286,1.26316,1.26169,1.2618,4093.0
2019-05-30 13:00:00,1.26182,1.26235,1.26051,1.26087,5133.0
2019-05-30 14:00:00,1.26087,1.26135,1.25799,1.25882,6261.0
2019-05-30 15:00:00,1.25882,1.26182,1.25882,1.2617,5400.0
2019-05-30 16:00:00,1.2617,1.26185,1.26078,1.26107,1813.0
2019-05-30 17:00:00,1.26107,1.26193,1.26091,1.26161,1650.0
