timestamps,open,high,low,close,tick_volume
2021-12-24 15:00:00,1.44816,1.45026,1.44816,1.44932,5863.0
2021-12-24 16:00:00,1.44936,1.45046,1.44887,1.45025,3930.0
2021-12-24 17:00:00,1.45025,1.45164,1.44854,1.45074,6840.0
2021-12-26 21:00:00,1.44713,1.45006,1.44713,1.44938,1309.0
2021-12-26 22:00:00,1.44944,1.45121,1.44921,1.45111,1345.0
2021-12-26 23:00:00,1.45111,1.45115,1.44998,1.45038,1319.0
2021-12-27 00:00:00,1.45039,1.45075,1.44998,1.45005,1371.0
2021-12-27 01:00:00,1.45004,1.45028,1.44945,1.44952,803.0
2021-12-27 02:00:00,1.44952,1.45007,1.44917,1.45005,510.0
2021-12-27 03:00:00,1.45013,1.45058,1.44995,1.45025,629.0
2021-12-27 04:00:00,1.45025,1.4504,1.44999,1.45032,777.0
2021-12-27 05:00:00,1.45031,1.45131,1.45025,1.45108,1531.0
2021-12-27 06:00:00,1.45107,1.45258,1.45099,1.45231,1839.0
2021-12-27 07:00:00,1.45228,1.45282,1.45015,1.45071,3394.0
2021-12-27 08:00:00,1.45071,1.45111,1.45007,1.45093,2504.0
2021-12-27 09:00:00,1.45092,1.45287,1.45069,1.45238,2347.0
2021-12-27 10:00:00,1.45233,1.45273,1.45152,1.45184,1841.0
2021-12-27 11:00:00,1.45184,1.45353,1.45089,1.45294,2182.0
2021-12-27 12:00:00,1.45293,1.45315,1.45003,1.45016,2258.0
2021-12-27 13:00:00,1.45017,1.45205,1.44958,1.452,2918.0
2021-12-27 14:00:00,1.45199,1.4521,1.44619,1.44693,3298.0
2021-12-27 15:00:00,1.44694,1.45016,1.44686,1.44975,2067.0
2021-12-27 16:00:00,1.44975,1.4499,1.44864,1.44916,1005.0
2021-12-27 17:00:00,1.44915,1.4499,1.44905,1.44965,1368.0
2021-12-27 18:00:00,1.44965,1.44984,1.4488,1.44921,1168.0
2021-12-27 19:00:00,1.44921,1.44961,1.44884,1.44892,1014.0
2021-12-27 20:00:00,1.44893,1.44911,1.44788,1.44859,990.0
2021-12-27 21:00:00,1.44817,1.44858,1.44718,1.44773,449.0
2021-12-27 22:00:00,1.44771,1.44908,1.44771,1.44875,685.0
2021-12-27 23:00:00,1.44875,1.4493,1.44849,1.4489,873.0
2021-12-28 00:00:00,1.44898,1.44925,1.44846,1.44855,972.0
2021-12-28 01:00:00,1.44855,1.44886,1.44834,1.44844,757.0
2021-12-28 02:00:00,1.44844,1.44911,1.44825,1.44898,718.0
2021-12-28 03:00:00,1.44898,1.44907,1.44867,1.44904,456.0
2021-12-28 04:00:00,1.44904,1.44908,1.44824,1.44845,569.0
2021-12-28 05:00:00,1.44843,1.44853,1.44772,1.44772,957.0
2021-12-28 06:00:00,1.44772,1.449,1.44763,1.44845,1336.0
2021-12-28 07:00:00,1.44846,1.44981,1.44806,1.44895,3137.0
2021-12-28 08:00:00,1.44893,1.44992,1.44857,1.44979,1730.0
2021-12-28 09:00:00,1.44979,1.45054,1.44923,1.44937,1574.0
2021-12-28 10:00:00,1.44937,1.45016,1.44906,1.45002,1656.0
2021-12-28 11:00:00,1.45002,1.45003,1.44856,1.44879,1941.0
2021-12-28 12:00:00,1.44882,1.44889,1.44766,1.44766,2823.0
2021-12-28 13:00:00,1.44773,1.44812,1.44557,1.44704,4696.0
2021-12-28 14:00:00,1.44703,1.44756,1.44548,1.44693,4662.0
2021-12-28 15:00:00,1.44692,1.45044,1.44687,1.44973,2815.0
